"userAcceleration.x","userAcceleration.y","userAcceleration.z"
"0.404978","-0.292785","0.771319"
"0.113686","-0.802452","0.964619"
"-0.547078","-0.598943","0.429559"
"0.061477","0.594719","0.454017"
"0.382395","0.592522","0.586507"
"0.551796","0.314841","0.42578599999999994"
"0.384081","0.10429400000000001","0.228962"
"0.29986599999999997","0.057918","0.088795"
"0.13379000000000002","-0.198425","0.290489"
"0.06522","-0.286089","0.244723"
"0.085595","-0.186197","0.169996"
"0.24445300000000003","-0.16591199999999998","-0.122699"
"0.230452","-0.27708699999999997","-0.10852"
"0.21425999999999998","-0.39358000000000004","0.003935"
"0.17831","-0.23549899999999999","0.08521799999999999"
"0.092093","0.048986","0.15276900000000002"
"0.08886000000000001","0.11818900000000002","0.020980000000000002"
"0.23655","0.272098","-0.742212"
"0.284383","0.33006399999999997","-0.362075"
"0.225737","0.413483","-0.28215999999999997"
"0.30853200000000003","0.37104899999999996","-0.19711700000000001"
"0.262986","0.377819","-0.150846"
"0.150567","0.444825","-0.131329"
"-0.05930800000000001","0.321819","-0.469559"
"0.156523","0.17415","-0.098271"
"0.189466","0.187277","-0.051549"
"0.157538","0.32039","0.128374"
"0.166652","0.35744000000000004","0.41963100000000003"
"0.072059","0.368029","0.600472"
"-0.374768","0.452558","0.554307"
"-0.33122399999999996","0.7900560000000001","-0.072122"
"-0.189685","0.815278","-0.023662"
"0.013722","0.732949","0.17913900000000002"
"0.41731","-0.138753","0.6920970000000001"
"0.549138","-0.201646","0.6433220000000001"
"0.576408","-0.218261","0.621114"
"0.011599","-0.712681","0.272179"
"0.10835399999999999","-0.579667","0.380188"
"0.152556","-0.45502600000000004","0.433512"
"0.17952100000000001","-0.5722619999999999","0.504246"
"0.11549100000000001","-0.584911","0.46117700000000006"
"-0.009028","-0.594229","0.34615799999999997"
"-0.086033","-0.578418","0.24916799999999997"
"-0.097093","-0.536894","0.11019100000000001"
"-0.021077000000000002","-0.400588","-0.145427"
"0.024955","0.143753","-0.5880850000000001"
"0.182893","1.405189","-1.071405"
"-0.178587","0.756971","-1.0452700000000001"
"0.08467000000000001","-0.328046","-0.761688"
"0.10557000000000001","-0.655044","-0.024503999999999998"
"-0.070654","-0.034055","0.553902"
"0.251413","0.618043","0.5573319999999999"
"0.231167","1.316376","0.8339979999999999"
"0.465333","-0.116828","0.787719"
"0.270276","-0.387696","0.855453"
"-0.193874","-0.284618","0.19761199999999998"
"0.163597","0.593058","0.0066760000000000005"
"0.5152939999999999","0.407119","0.507782"
"0.329856","0.048135000000000004","0.346125"
"0.219773","-0.060724","0.12723099999999998"
"0.150555","-0.10401700000000001","0.126947"
"0.05703300000000001","-0.307064","0.157609"
"-0.071447","-0.494813","0.023901"
"0.06060499999999999","-0.384373","0.113827"
"0.240562","-0.264687","0.021355000000000002"
"0.312859","-0.17687","0.029960000000000004"
"0.271129","-0.046724","0.081731"
"0.21103200000000003","0.057294000000000005","0.033760000000000005"
"0.114472","0.098688","-0.035664999999999995"
"0.142601","0.195048","-0.31763800000000003"
"0.262052","0.27474","-0.548329"
"0.15523","0.28676799999999997","-0.281157"
"-0.040202999999999996","0.377658","-0.357323"
"0.165607","0.275731","-0.228654"
"0.30191100000000004","0.215164","-0.074071"
"0.019096000000000002","0.34680300000000003","-0.333625"
"-0.052080999999999995","0.296232","-0.324272"
"-0.050294","0.263866","-0.2585"
"0.224343","0.183167","-0.021975"
"0.25644","0.30659000000000003","0.169734"
"0.308222","0.43255299999999997","0.306712"
"-0.07585700000000001","0.725226","0.569759"
"-0.360982","0.6421939999999999","0.525456"
"-0.274647","0.612599","0.09073200000000001"
"-0.016525","0.534066","0.196858"
"0.174478","0.380203","0.629808"
"0.26869499999999996","0.155024","0.48837200000000003"
"0.17077","0.025779000000000003","0.129465"
"0.13175699999999999","-0.075861","0.16173800000000002"
"0.135606","-0.26198499999999997","0.501313"
"0.179696","-0.369967","0.569222"
"0.269663","-0.7270949999999999","0.6748"
"0.260013","-0.821016","0.516336"
"0.064942","-0.63878","0.400502"
"0.102725","-0.598117","0.42305600000000004"
"0.098228","-0.634405","0.405278"
"0.04242","-0.5539850000000001","0.235641"
"-0.042886","-0.495992","0.020186000000000003"
"-0.07424800000000001","-0.270485","-0.16051300000000002"
"0.09278099999999999","0.6780390000000001","-0.617959"
"0.272416","2.448212","-0.9470959999999999"
"-0.10899500000000001","1.079966","-0.988835"
"0.161433","-0.279015","-1.180534"
"0.133019","-0.620351","-0.295406"
"0.077775","-0.10723900000000001","0.40143"
"0.397065","0.540574","0.8664280000000001"
"0.309894","0.928955","1.2422360000000001"
"0.103324","-0.236154","0.730744"
"-0.06664500000000001","-0.5803560000000001","0.56421"
"-0.213417","-0.357309","0.20081500000000002"
"0.132234","0.617426","0.17482799999999998"
"0.31722100000000003","0.51253","0.25214000000000003"
"0.365072","-0.159091","0.614678"
"0.326374","-0.262309","0.46800699999999995"
"0.22669299999999998","-0.066966","0.037226999999999996"
"0.220275","-0.074292","0.004215999999999999"
"0.035912","-0.387908","0.044566"
"-0.011025","-0.348489","-0.083663"
"0.101674","-0.324924","-0.19786099999999998"
"0.30063","-0.180063","-0.254739"
"0.43254499999999996","-0.056435","-0.042238"
"0.326129","-0.024961","0.196133"
"0.11362699999999999","0.056324","0.10625"
"-0.064794","0.16125799999999998","-0.028619"
"-0.05901699999999999","0.167287","-0.058364"
"0.272713","0.46661899999999995","-0.486951"
"0.25000900000000004","0.321841","-0.149177"
"0.254492","0.199224","-0.151803"
"0.355929","0.32859499999999997","-0.116425"
"0.339391","0.575856","-0.16281500000000002"
"0.28277399999999997","0.594062","-0.102423"
"0.1164","0.513428","0.11633900000000001"
"-0.186808","0.22592600000000002","0.125143"
"-0.324882","0.066208","0.049857"
"0.026483999999999997","0.49261099999999997","0.41006499999999996"
"-0.015004","0.6895359999999999","0.38524400000000003"
"-0.10608900000000002","0.6098560000000001","0.136317"
"-0.140705","0.5023920000000001","0.164736"
"0.001381","0.326077","0.400506"
"0.26553000000000004","0.10911199999999999","0.258073"
"0.313319","-0.009347","0.150892"
"0.229421","-0.18421600000000002","0.408116"
"0.23154","-0.272569","0.5325810000000001"
"0.165455","-0.519745","0.60113"
"0.255256","-0.612549","0.546121"
"0.183793","-0.629308","0.483067"
"0.101878","-0.579921","0.46614399999999995"
"0.114178","-0.6059","0.42108"
"0.094213","-0.603718","0.297002"
"0.0843","-0.625233","0.11768900000000002"
"0.07184700000000001","-0.597759","-0.10978099999999999"
"0.019303999999999998","-0.255254","-0.356516"
"0.156111","0.992224","-0.856793"
"-0.044797000000000003","2.548013","-0.920959"
"-0.479117","0.7165189999999999","-1.226961"
"-0.099273","-0.594362","-0.688109"
"-0.023753","-0.359852","0.088171"
"0.314895","0.656881","0.504827"
"0.30004699999999995","1.141578","1.398847"
"0.34841500000000003","-0.287034","0.703137"
"-0.069336","-0.8739520000000001","0.508213"
"-0.12431500000000001","-0.490754","0.485621"
"0.168419","0.5336390000000001","-0.10738900000000001"
"0.399954","0.904214","0.071649"
"0.405079","0.061855999999999994","0.604542"
"0.398789","-0.146731","0.480857"
"0.281401","0.10217999999999999","0.013483000000000002"
"0.156164","-0.026954000000000002","0.22254899999999997"
"0.022386","-0.251355","0.17247"
"-0.02392","-0.323173","0.037099"
"-0.015080000000000001","-0.343523","0.023255"
"0.163971","-0.3645","-0.004108"
"0.254869","-0.303021","0.07230299999999999"
"0.311909","-0.225951","0.12776700000000002"
"0.103647","0.092602","0.089651"
"0.051809","0.11413399999999999","0.063536"
"0.086406","0.15398499999999998","-0.113543"
"0.374816","0.32772399999999996","-0.354126"
"0.415721","0.366299","-0.104276"
"0.177717","0.17529","-0.19806400000000002"
"0.37653000000000003","0.325283","-0.044186"
"0.244439","0.42148199999999997","-0.21008400000000002"
"0.125586","0.398445","-0.365199"
"0.117403","0.408632","-0.188496"
"0.164549","0.352342","0.015728"
"-0.009962","0.26905100000000004","0.154853"
"-0.137972","0.166468","0.123446"
"-0.257152","0.41933000000000004","0.48967"
"-0.21455500000000002","0.497647","0.518305"
"-0.145809","0.600191","0.253744"
"-0.106977","0.7502989999999999","0.31547800000000004"
"0.044313","0.44408100000000006","0.39715900000000004"
"0.229496","0.338919","0.20355399999999998"
"0.344542","0.162675","0.066959"
"0.22084099999999998","-0.033181999999999996","0.25513800000000003"
"0.126565","-0.297556","0.574815"
"0.204174","-0.58135","0.663481"
"0.240794","-0.767131","0.606726"
"0.173376","-0.7597659999999999","0.5075810000000001"
"0.07195399999999999","-0.662139","0.387333"
"0.12044400000000001","-0.611043","0.373291"
"0.07437","-0.68898","0.268165"
"0.027852","-0.696715","0.186827"
"0.000976","-0.72254","0.106449"
"-0.049492","-0.322376","-0.10831099999999999"
"-0.020599","0.083355","-0.324223"
"0.002364","2.660059","-1.066675"
"-0.5432359999999999","0.927","-1.29629"
"-0.106466","-0.8421069999999999","-0.697095"
"0.137211","-0.922459","-0.038413"
"0.17463399999999998","-0.006904","0.43361700000000003"
"0.371388","0.352124","0.876541"
"0.296073","1.358552","0.9293520000000001"
"0.205677","0.37637600000000004","0.368596"
"0.24654600000000002","-0.374162","0.796786"
"-0.380142","-0.430858","0.252289"
"-0.145493","0.296191","-0.21214899999999998"
"0.19666","0.40993599999999997","0.159146"
"0.400927","-0.013109","0.601796"
"0.341579","-0.014284999999999999","0.331252"
"0.37808400000000003","0.06955","0.18957000000000002"
"0.258129","-0.167901","0.389373"
"-0.009417","-0.303082","0.13911400000000002"
"-0.073017","-0.260265","0.05541"
"0.13517200000000001","-0.26669299999999996","-0.112518"
"0.189466","-0.266343","0.084954"
"0.137353","-0.219427","0.101612"
"-0.022690000000000002","-0.090046","0.056661"
"0.059569000000000004","0.093464","-0.229425"
"0.356218","0.23766700000000002","-0.881426"
"0.452171","0.208855","-0.32797800000000005"
"0.281982","0.289555","-0.190448"
"0.215783","0.304635","-0.266678"
"0.342541","0.265708","-0.086655"
"0.162242","0.40306","-0.134241"
"-0.08834","0.371299","-0.294128"
"-0.096937","0.355507","-0.20828400000000002"
"0.134731","0.227198","0.009146"
"0.031851","0.399484","0.135191"
"-0.003587","0.39996","0.201572"
"-0.09465499999999999","0.6140479999999999","0.48385200000000006"
"-0.296773","0.73285","0.46239300000000005"
"-0.227098","0.667538","0.219723"
"0.012537999999999999","0.648111","0.2806"
"0.18578699999999998","0.5066189999999999","0.5496300000000001"
"0.320855","0.274621","0.389047"
"0.264944","-0.14358800000000002","0.130405"
"0.206973","-0.20205599999999999","0.296496"
"0.167714","-0.271067","0.462383"
"0.163528","-0.639213","0.614594"
"0.16159","-0.6301359999999999","0.631634"
"0.183364","-0.799157","0.5837"
"0.16186","-0.604466","0.46501099999999995"
"0.152989","-0.603125","0.438004"
"0.080855","-0.64944","0.358338"
"0.015533000000000002","-0.665475","0.22445500000000002"
"-0.022639","-0.600507","0.08254299999999999"
"-0.06481100000000001","-0.351147","-0.123776"
"0.0060409999999999995","0.48841999999999997","-0.501855"
"0.05564500000000001","2.428238","-0.813901"
"-0.622672","1.710655","-1.144191"
"-0.10347","-0.943858","-0.708721"
"0.11601700000000001","-0.880257","-0.290655"
"0.181894","-0.012717000000000001","0.38804"
"0.404547","0.367135","0.98398"
"0.217196","0.709937","0.712159"
"0.348352","-0.140245","0.38293499999999997"
"0.40128","-0.289421","0.639321"
"0.184948","-0.0044280000000000005","0.31779"
"0.301215","0.745549","0.33836700000000003"
"0.28869","0.5168189999999999","0.41772299999999996"
"0.293995","0.044837","0.2701"
"0.259258","-0.085716","0.20807399999999998"
"0.171862","-0.113195","0.299735"
"0.08843999999999999","-0.124402","0.15417999999999998"
"0.10463399999999999","-0.192577","-0.035262"
"0.25243499999999996","-0.331187","0.006725"
"0.34318000000000004","-0.348433","-0.027464999999999996"
"0.290589","-0.336345","0.050136"
"0.21380700000000002","-0.22359899999999996","0.122972"
"0.164572","-0.12202400000000001","0.104895"
"0.153384","0.049311","-0.025137"
"0.119229","0.230425","-0.8327379999999999"
"0.084288","0.297979","-0.547478"
"0.069064","0.318627","-0.094398"
"-0.157068","0.428116","-0.159726"
"-0.125567","0.428221","-0.288772"
"0.029653","0.430724","-0.37376"
"0.299611","0.667794","-0.427438"
"0.401514","0.460495","-0.223942"
"0.44928","0.24399400000000002","-0.022208000000000002"
"0.13977799999999999","0.146272","0.219344"
"0.18055","0.341519","0.516794"
"0.218754","0.49747700000000006","0.633293"
"0.367654","0.538619","0.377203"
"0.447975","0.629556","0.28377800000000003"
"0.058265","0.389704","0.191856"
"-0.144457","0.024268","0.060037"
"0.14516300000000001","-0.095536","0.30115"
"0.38418","-0.16297999999999999","0.398109"
"0.443934","-0.301243","0.38019899999999995"
"0.397377","-0.380944","0.341483"
"0.404731","-0.442776","0.357037"
"0.44880600000000004","-0.38967399999999996","0.347125"
"0.41029","-0.528558","0.349116"
"0.333303","-0.571433","0.346583"
"0.23929","-0.46969399999999994","0.265047"
"0.036675","-0.395135","0.086918"
"-0.296266","-0.265766","-0.370127"
"-0.702012","0.839184","-0.815861"
"-0.620748","1.347086","-0.299202"
"-0.516112","1.096555","-0.18759800000000001"
"-0.5045029999999999","0.066236","-0.127111"
"0.142617","-0.618575","0.25253400000000004"
"0.111046","-0.186584","0.20128800000000002"
"0.34329699999999996","0.332104","-0.013507"
"0.5917560000000001","0.733847","-0.217507"
"0.838484","0.365498","-0.196275"
"0.840556","-0.11435899999999999","0.343592"
"0.461668","0.153538","0.345458"
"0.339219","0.527299","-0.0019649999999999997"
"0.36495900000000003","0.502979","0.125596"
"0.39884200000000003","0.13888399999999998","0.056826999999999996"
"0.42158500000000004","-0.16423","0.015165999999999999"
"0.383255","-0.21571300000000002","0.06850099999999999"
"0.31205","-0.15458","0.129418"
"0.15249400000000002","-0.168941","0.10494200000000001"
"0.030832","-0.184783","0.012228"
"-0.057252","-0.30097399999999996","-0.163949"
"-0.082932","-0.296444","-0.017234"
"-0.026338","-0.22415","0.126338"
"-0.027957999999999997","-0.174645","0.09489199999999999"
"-0.163445","-0.058267","-0.265681"
"-0.160389","0.096604","-0.553079"
"0.014200999999999998","0.188442","-0.032904"
"0.25117","0.27149","0.060940999999999995"
"0.284188","0.416756","-0.197244"
"0.20635900000000001","0.496551","-0.176644"
"0.09228","0.518882","-0.276943"
"0.014946000000000001","0.200051","-0.395486"
"0.023594999999999998","0.193018","-0.355055"
"0.185696","0.597966","-0.063904"
"0.006074","0.583711","-0.08719500000000001"
"-0.34186300000000003","0.487752","0.6623640000000001"
"0.201789","0.502923","0.928681"
"0.641306","0.641297","0.343625"
"0.692918","0.8724649999999999","0.10079099999999999"
"0.366023","0.44501999999999997","0.12633699999999998"
"0.061127999999999995","0.016182","-0.019765"
"0.020853","-0.27574699999999996","0.43349499999999996"
"0.073824","-0.41974399999999995","0.701232"
"0.381396","-0.6634359999999999","0.475879"
"0.576164","-0.5393180000000001","0.220176"
"0.482548","-0.320383","0.314777"
"0.455858","-0.389538","0.329764"
"0.34633","-0.46663699999999997","0.325445"
"0.251447","-0.508548","0.288191"
"0.057932000000000004","-0.577481","0.12211099999999998"
"-0.232398","-0.598336","-0.154967"
"-0.48953599999999997","-0.28625300000000004","-0.41886999999999996"
"-0.608089","0.877233","-0.6973729999999999"
"-0.503254","1.7203099999999998","-0.6636890000000001"
"-0.428688","0.49053199999999997","-0.50578"
"-0.19016","-0.62098","-0.175675"
"-0.054574","-0.792507","0.025958"
"0.031487","-0.67237","0.306917"
"-0.049627","-0.072892","0.5659069999999999"
"0.025276","0.674579","0.5844"
"0.49433999999999995","2.2988009999999997","-0.47714300000000004"
"1.1727940000000001","0.373785","0.475383"
"0.723441","-0.600381","0.414835"
"0.260891","-0.193548","0.186923"
"0.41874300000000003","0.41506000000000004","-0.073638"
"0.537749","0.368302","0.403654"
"0.37903600000000004","0.030195","0.261762"
"0.206835","-0.087865","0.154248"
"0.013599000000000002","-0.057304999999999995","0.11300299999999999"
"0.108181","-0.011317","0.171514"
"0.157726","-0.25857199999999997","0.011866"
"0.16156900000000002","-0.30194299999999996","-0.20856999999999998"
"0.145103","-0.338163","-0.257562"
"0.022718000000000002","-0.23086900000000002","0.019972"
"-0.057289","-0.102556","0.127055"
"-0.078548","0.040782","-0.00715"
"-0.11727699999999999","0.06356200000000001","-0.834883"
"-0.031138","0.080794","-0.500031"
"0.063829","0.125218","-0.055739"
"0.199791","0.47189200000000003","-0.477233"
"0.205127","0.47106099999999995","-0.471445"
"0.198459","0.422771","-0.472354"
"-0.062333000000000006","0.253671","-0.492367"
"-0.012498","0.183653","-0.297166"
"0.067864","0.161162","-0.042818"
"0.110194","0.597029","0.079721"
"0.30299699999999996","0.8829940000000001","0.7890510000000001"
"0.53087","0.628787","0.9669120000000001"
"0.46102200000000004","0.611933","0.283454"
"0.426392","0.680351","0.32652800000000004"
"0.058675","0.366691","0.270604"
"-0.41317","-0.16001400000000002","0.139002"
"-0.122781","-0.323533","0.223148"
"0.418886","-0.29695900000000003","0.26718200000000003"
"0.521451","-0.360296","0.300689"
"0.451284","-0.465688","0.306618"
"0.444883","-0.48742399999999997","0.359718"
"0.40434699999999996","-0.4866","0.341852"
"0.40216399999999997","-0.5781850000000001","0.382181"
"0.306153","-0.643714","0.36877600000000005"
"0.14937899999999998","-0.58478","0.24481999999999998"
"-0.014425","-0.44909799999999994","-0.060503999999999995"
"-0.36332","-0.12028399999999999","-0.664671"
"-0.680322","0.703259","-1.1276950000000001"
"-0.218955","1.797914","-0.183059"
"-0.38615900000000003","0.607981","-0.25278"
"-0.290833","-0.45250799999999997","-0.21681799999999998"
"-0.24039699999999997","-0.665492","-0.188934"
"0.044308999999999994","-0.505116","0.11408900000000001"
"0.084969","-0.115445","0.079201"
"0.405073","0.46144399999999997","0.310668"
"0.797133","1.367987","0.23869"
"0.537813","0.815299","0.503508"
"0.536411","-0.24814299999999997","0.655583"
"0.33121799999999996","0.077592","0.199068"
"0.453288","0.519799","-0.0006940000000000001"
"0.681501","0.365938","0.279142"
"0.569213","0.110072","0.296538"
"0.163098","-0.11856099999999999","0.340417"
"-0.005372999999999999","-0.172006","0.319525"
"-0.148627","-0.119154","0.042253"
"-0.043875","-0.35986599999999996","-0.069445"
"0.045433999999999995","-0.39509099999999997","-0.169905"
"0.160172","-0.400807","-0.26238"
"0.24554099999999998","-0.191358","0.004297"
"0.18375","-0.141651","0.081787"
"0.096682","-0.067993","0.022961000000000002"
"0.064848","0.009003","-0.7396199999999999"
"0.057373","0.011106","-0.754205"
"0.186194","0.080856","0.040645"
"-0.013927000000000002","0.37048600000000004","-0.394243"
"0.055215","0.47074399999999994","-0.24504099999999998"
"0.124118","0.576024","-0.11747"
"0.017929","0.416434","-0.5660689999999999"
"0.22514499999999998","0.447358","-0.285182"
"0.5054270000000001","0.303847","0.002299"
"0.663197","0.407549","0.128529"
"0.6051850000000001","0.731488","0.402482"
"-0.116346","0.601123","0.938586"
"-0.13376","0.6431720000000001","0.30236399999999997"
"-0.035008","0.762317","0.104924"
"0.337548","0.562524","0.5753189999999999"
"0.45731099999999997","0.15981900000000002","0.447117"
"0.403554","-0.094591","0.025804"
"0.173728","-0.372988","0.131548"
"0.264798","-0.290298","0.24364"
"0.30694499999999997","-0.45419799999999994","0.389404"
"0.407438","-0.5102899999999999","0.47063900000000003"
"0.325265","-0.60839","0.558196"
"0.236769","-0.556347","0.49523900000000004"
"0.18297","-0.610908","0.42686199999999996"
"0.115172","-0.611133","0.36032800000000004"
"0.051328","-0.601358","0.230264"
"-0.013138","-0.5078159999999999","0.048182"
"-0.16912","-0.194947","-0.07105"
"-0.160425","0.328156","-0.43410699999999997"
"0.117388","1.687819","-0.944725"
"0.25556799999999996","0.939983","-1.0164819999999999"
"0.35713","-0.11356199999999998","-0.9244209999999999"
"0.314815","-0.533165","-0.671457"
"0.025405","0.00047999999999999996","0.139561"
"0.33619499999999997","0.661239","0.626659"
"0.5613060000000001","1.079123","0.9215549999999999"
"0.265995","-0.150677","0.9300790000000001"
"0.12038099999999999","-0.40821399999999997","0.937282"
"-0.8959379999999999","-0.554127","0.145839"
"0.810561","0.7666189999999999","0.082441"
"1.0627469999999999","0.419951","0.17038399999999998"
"0.9919030000000001","0.156378","0.590561"
"0.46197","-0.125368","0.19425499999999998"
"0.301019","-0.047882","0.20940799999999998"
"0.10675","-0.033042","0.363888"
"-0.097992","-0.157404","0.054975"
"0.085734","-0.29629","-0.048395"
"0.182016","-0.327308","-0.157078"
"0.255893","-0.241948","-0.094349"
"0.219577","-0.21928899999999998","-0.096339"
"0.156345","-0.185351","-0.08519600000000001"
"0.222444","0.09219400000000001","-0.23137199999999997"
"0.288775","0.182119","-0.405869"
"0.32324899999999995","0.232544","-0.5542090000000001"
"-0.008776","0.41092399999999996","-0.44438500000000003"
"-0.017261000000000002","0.433137","-0.48077"
"0.354757","0.48473900000000003","-0.175176"
"0.026505","0.652447","-0.566248"
"-0.061765999999999995","0.483141","-0.64865"
"0.015645","0.116131","-0.012636"
"-0.132449","0.17002899999999999","-0.094628"
"-0.08570499999999999","0.278188","0.087186"
"0.539192","1.0195239999999999","0.6828270000000001"
"0.223115","0.807405","0.768418"
"-0.091049","0.835899","0.249921"
"-0.19581700000000002","0.678964","0.495845"
"-0.06674400000000001","0.14288499999999998","0.260858"
"0.123919","-0.16708900000000002","0.0031969999999999998"
"0.331425","-0.397875","-0.052082"
"0.324833","-0.5406529999999999","0.44983100000000004"
"0.360639","-0.5867939999999999","0.495433"
"0.568156","-0.508948","0.484044"
"0.47505699999999995","-0.531825","0.41644200000000003"
"0.452545","-0.560893","0.398187"
"0.315483","-0.58919","0.38414"
"0.19627","-0.629236","0.298297"
"0.0534","-0.638317","0.13683"
"-0.09288300000000001","-0.5979979999999999","-0.157996"
"-0.207992","-0.232183","-0.405549"
"-0.379587","0.25995799999999997","-0.692504"
"-0.451946","2.4597689999999997","-0.98115"
"-0.43294499999999997","0.337731","-0.6133529999999999"
"-0.270859","-1.008383","-0.385825"
"-0.270881","-0.323681","0.07447100000000001"
"-0.005254","0.7226739999999999","0.267945"
"0.11833900000000001","1.1640620000000002","0.134026"
"0.625678","0.273127","0.562179"
"0.252575","-0.654673","0.8556889999999999"
"0.211761","-0.473929","0.5428810000000001"
"0.31546799999999997","0.509754","0.100863"
"0.71033","0.52199","0.47738400000000003"
"0.527713","0.24374099999999999","0.342089"
"0.389676","0.046196","0.232454"
"0.29599000000000003","-0.009145","0.164075"
"0.214917","-0.155859","0.09705"
"0.096178","-0.252718","-0.032688"
"0.08317000000000001","-0.48911400000000005","-0.035953"
"0.113008","-0.43946999999999997","0.02685"
"0.044541000000000004","-0.374854","-0.016905"
"0.12384500000000001","-0.134491","-0.19998"
"0.21270300000000003","-0.160511","-0.097687"
"0.197683","0.055223","0.341016"
"0.018661","0.215658","0.047976"
"-0.06076","0.48825","-1.316876"
"0.335296","0.46305100000000005","-0.6574810000000001"
"0.620038","0.22491799999999998","-0.052296"
"0.2891","0.381159","-0.09685"
"-0.117877","0.501452","-0.286419"
"0.10745199999999999","0.353111","-0.258494"
"0.22751999999999997","0.38256399999999996","-0.003111"
"-0.086146","0.533454","0.08026599999999999"
"-0.45143900000000003","0.352179","0.26262399999999997"
"-0.41625100000000004","0.55456","0.588713"
"-0.36282600000000004","0.64408","0.454057"
"-0.221189","0.72483","0.410074"
"-0.10939700000000001","0.748128","0.411483"
"0.010534","0.436057","0.46384"
"0.221507","0.168794","0.416545"
"0.433745","-0.166121","0.284163"
"0.343748","-0.552261","0.193113"
"0.2779","-0.828134","0.716955"
"0.47244899999999995","-0.784528","0.6017140000000001"
"0.326575","-0.612256","0.5183810000000001"
"0.320887","-0.589378","0.417792"
"0.31247199999999997","-0.619943","0.379319"
"0.196349","-0.730075","0.29652399999999995"
"0.078889","-0.73047","0.173061"
"0.058347","-0.730391","0.030718000000000002"
"-0.11643599999999998","-0.341439","-0.441355"
"-0.321473","0.747707","-1.138376"
"-0.38493299999999997","2.143162","-1.233272"
"-0.741374","0.9328110000000001","-0.641057"
"-0.247656","-0.349648","-0.132529"
"-0.540254","-0.13421","0.283875"
"0.014653999999999999","0.376204","0.653345"
"0.0159","0.8307530000000001","0.585184"
"0.195233","0.040534","0.5860810000000001"
"0.229674","-0.246069","0.30750900000000003"
"0.480745","-0.054811","0.510146"
"0.45743500000000004","0.285382","0.262973"
"0.672619","0.301887","0.131119"
"0.613458","0.146586","0.36118"
"0.29558","-0.128921","0.320965"
"0.182513","-0.24979899999999997","0.25169600000000003"
"-0.016572999999999997","-0.358375","0.31617199999999995"
"-0.21564299999999997","-0.315923","-0.010015000000000001"
"-0.10798800000000001","-0.304532","0.036707"
"0.10524100000000002","-0.321253","0.12651300000000001"
"0.186365","-0.30613","0.243648"
"0.101266","-0.143837","0.184535"
"0.199434","0.041595","0.15196300000000001"
"0.22014699999999998","0.07792","-0.155108"
"0.29596","0.29378200000000004","-0.882499"
"0.44660900000000003","0.258875","-0.283935"
"0.258977","0.377158","-0.269569"
"0.110422","0.426335","-0.37853600000000004"
"0.403915","0.256015","-0.07796900000000001"
"0.386372","0.315558","-0.037437"
"0.047153","0.426526","-0.268282"
"0.11520899999999999","0.421613","0.0020870000000000003"
"0.200184","0.340885","0.183678"
"-0.091887","0.282022","0.162028"
"-0.38640599999999997","0.369875","0.283632"
"-0.27718400000000004","0.44045","0.532489"
"-0.191664","0.586955","0.422235"
"-0.22460100000000002","0.793587","0.253583"
"-0.032981","0.633829","0.26059699999999997"
"0.251617","0.472545","0.48135500000000003"
"0.43488000000000004","-0.112516","0.170974"
"0.47903500000000004","-0.29533000000000004","-0.023162000000000002"
"0.39363400000000004","-0.395023","0.06242"
"0.193574","-0.575389","0.653421"
"0.200157","-0.563998","0.670813"
"0.218408","-0.675863","0.6808"
"0.161128","-0.659725","0.57436"
"0.10954100000000001","-0.706476","0.531123"
"0.047982","-0.6856369999999999","0.43133"
"-0.0755","-0.606337","0.343171"
"-0.143291","-0.583194","0.15731900000000001"
"-0.08903","-0.42765699999999995","-0.157318"
"-0.055462","0.380296","-0.718394"
"-0.017731999999999998","2.08518","-1.29357"
"-0.446751","1.307164","-1.239655"
"-0.107522","-0.337254","-0.681109"
"-0.07775800000000001","-0.770192","0.101406"
"-0.084401","0.12721500000000002","0.687247"
"0.267173","0.724761","0.894222"
"0.283377","1.171227","1.055107"
"0.40973100000000007","0.111704","0.5253909999999999"
"0.143043","-0.305175","0.555098"
"0.23738099999999998","0.202322","0.055488"
"0.367053","0.25892600000000005","0.345627"
"0.315207","-0.11133299999999999","0.47282799999999997"
"0.288614","-0.012354","0.283382"
"0.35970100000000005","-0.020425","0.265046"
"0.25540300000000005","-0.170593","0.39394"
"0.226767","-0.18093399999999998","0.349066"
"-0.33111","-0.38845","0.048861"
"-0.182836","-0.419922","-0.0258"
"-0.044385","-0.37655","-0.047177"
"0.278026","-0.28988800000000003","0.081094"
"0.300867","-0.14994100000000002","0.19206600000000001"
"0.157931","0.035474","0.154473"
"0.094213","0.24359","-0.432021"
"0.168337","0.432907","-0.886575"
"0.373145","0.401876","-0.266075"
"0.29490500000000003","0.426437","-0.270377"
"0.289188","0.23697","-0.21734099999999998"
"0.299702","0.46004700000000004","-0.17893499999999998"
"0.38088099999999997","0.7353729999999999","-0.12850599999999998"
"0.343647","0.600202","0.201897"
"0.044751","0.399828","0.404643"
"-0.41248","0.30635100000000004","0.254368"
"-0.329181","0.31610900000000003","0.32091"
"-0.205781","0.514518","0.442086"
"-0.09778400000000001","0.643946","0.491353"
"-0.154502","0.691034","0.297398"
"-0.152274","0.704908","0.350168"
"0.121082","0.3858","0.51451"
"0.44348999999999994","0.08239500000000001","0.269757"
"0.409425","-0.036051","0.32875"
"0.305118","-0.131196","0.374636"
